Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
20482,17271000,58.12178421020508,67.93303680419922,75.59595489501953
20482,17272007,70.25473022460938,69.96054077148438,76.38033294677734
20482,17273014,47.20793914794922,47.35650634765625,76.81189727783203
20482,17274002,78.94142150878906,74.3192138671875,75.54412078857422
20482,17275009,45.25953674316406,40.54756164550781,75.88411712646484
20482,17276016,41.79762268066406,44.011192321777344,75.9185791015625
20482,17277004,60.428123474121094,57.451377868652344,76.01109313964844
20501,17278011,75.22177124023438,69.36448669433594,76.20768737792969
20501,17279018,35.38334655761719,34.53179168701172,75.54828643798828
20501,17280006,73.5877685546875,81.31044006347656,76.07425689697266
20501,17281013,53.95986557006836,52.18577575683594,76.84640502929688
20501,17282001,69.70906066894531,71.53289794921875,75.92572784423828
20501,17283008,67.427001953125,69.40327453613281,76.02561950683594
20501,17284015,51.11736297607422,46.01435089111328,76.20879364013672
20501,17285003,97.27516174316406,94.41900634765625,77.64501953125
20520,17286010,59.63951873779297,60.83411407470703,75.918212890625
20520,17287017,55.438499450683594,55.88812255859375,76.30535888671875
20520,17288005,53.073875427246094,56.280025482177734,76.43546295166016
20520,17289012,44.86970138549805,45.98807144165039,75.82139587402344
20520,17290000,50.43089294433594,51.430843353271484,74.07684326171875
20520,17291007,32.98426055908203,32.67559814453125,76.4386978149414
20520,17292014,50.500205993652344,47.735374450683594,76.02822875976562
20520,17293002,52.316871643066406,66.19776153564453,75.68280029296875
20520,17294009,57.04552459716797,56.56201171875,75.25849151611328
20539,17295016,56.93871307373047,53.7791748046875,76.07913208007812
20539,17296004,64.18724060058594,70.12646484375,74.5789794921875
20539,17297011,55.80812454223633,55.82041931152344,77.61576080322266
20539,17298018,57.734188079833984,50.97870635986328,74.34947967529297
20539,17299006,33.182987213134766,36.704933166503906,75.87489318847656
20539,17300013,64.99736785888672,77.13816833496094,76.16315460205078
20558,17301001,46.90269470214844,47.35986328125,75.09278106689453
20558,17302008,53.192169189453125,56.22075653076172,76.60840606689453
20558,17303015,59.252506256103516,55.456825256347656,75.65271759033203
20558,17304003,43.17204666137695,45.1660270690918,76.26565551757812
20558,17305010,60.82041931152344,59.93077850341797,75.53997039794922
20558,17306017,47.30770492553711,49.647705078125,75.42657470703125
20558,17307005,66.93376159667969,64.91744995117188,76.06353759765625
20577,17308012,69.26815032958984,61.94185256958008,77.09630584716797
20577,17309000,55.476593017578125,53.74684143066406,75.52986907958984
20577,17310007,42.37091064453125,42.30158996582031,75.46465301513672
20577,17311014,55.727272033691406,50.7862548828125,76.19502258300781
20577,17312002,74.13819885253906,80.81866455078125,77.67095184326172
20577,17313009,79.80218505859375,81.88545227050781,76.12649536132812
20577,17314016,75.01713562011719,77.24993133544922,75.40296936035156
20577,17315004,54.21192169189453,51.883750915527344,75.16329956054688
20596,17316011,49.679779052734375,48.3988151550293,75.03300476074219
20596,17317018,33.728759765625,34.979305267333984,77.65231323242188
20596,17318006,73.7861328125,83.58983612060547,74.19171905517578
20596,17319013,74.69478607177734,72.56068420410156,76.36968994140625
20596,17320001,59.094573974609375,59.693275451660156,75.931640625
20596,17321008,69.53025817871094,64.45608520507812,75.07846069335938
20596,17322015,59.826812744140625,64.88958740234375,77.33545684814453
20596,17323003,76.19818115234375,74.04437255859375,75.38707733154297
20596,17324010,73.64076232910156,70.56132507324219,74.29291534423828
20596,17325017,61.87556076049805,54.483680725097656,76.37267303466797
20615,17326005,48.944366455078125,52.06010437011719,76.13861083984375
20615,17327012,62.435699462890625,64.63845825195312,75.45330047607422
20615,17328000,59.28264617919922,58.924232482910156,76.99693298339844
20615,17329007,36.85871124267578,38.02928924560547,76.0468521118164
20615,17330014,43.64854431152344,48.527469635009766,76.2341079711914
20615,17331002,74.56001281738281,66.99205017089844,74.76377868652344
20615,17332009,56.72134017944336,69.7061996459961,74.82256317138672
20615,17333016,59.185401916503906,64.1474609375,75.75241088867188
20634,17334004,60.99082946777344,57.705772399902344,77.13639831542969
20634,17335011,63.93072509765625,66.77096557617188,76.22504425048828
20634,17336018,65.62618255615234,63.94040298461914,76.91365814208984
20634,17337006,57.76243209838867,60.90068054199219,75.45709228515625
20634,17338013,59.294490814208984,68.37043762207031,76.65986633300781
20634,17339001,44.84654235839844,48.851016998291016,75.4874267578125
20634,17340008,53.51909255981445,50.48394012451172,77.38247680664062
20634,17341015,52.94354248046875,54.86957550048828,74.51946258544922
20653,17342003,55.06398010253906,52.24855422973633,76.55049896240234
20653,17343010,50.04896926879883,54.05345916748047,76.08857727050781
20653,17344017,87.56330871582031,98.43537902832031,76.09651947021484
20653,17345005,44.486473083496094,39.769229888916016,76.21927642822266
20653,17346012,48.61717987060547,47.99578857421875,76.11575317382812
20653,17347000,54.1157341003418,59.20283889770508,76.04254150390625
20653,17348007,50.869354248046875,48.735198974609375,74.76524353027344
20672,17349014,56.828514099121094,60.72849655151367,74.8798828125
20672,17350002,77.38384246826172,79.8232421875,75.7558364868164
20672,17351009,60.715579986572266,62.383094787597656,76.08853912353516
20672,17352016,51.2774772644043,53.849403381347656,76.07454681396484
20672,17353004,64.78487396240234,64.82540893554688,75.96805572509766
20672,17354011,67.53279113769531,64.76316833496094,77.16927337646484
20672,17355018,52.364013671875,52.59426498413086,76.76850891113281
20691,17356006,49.852867126464844,51.47056198120117,76.53593444824219
20691,17357013,53.64313507080078,55.37807846069336,75.30889892578125
20691,17358001,56.40971755981445,60.56993103027344,75.7184829711914
20691,17359008,61.220672607421875,59.98846435546875,76.54584503173828
20691,17360015,68.9975814819336,65.94721984863281,75.85909271240234
20691,17361003,53.33033752441406,47.69007110595703,74.74666595458984
20691,17362010,32.27490997314453,32.68143081665039,75.43526458740234
20691,17363017,70.20350646972656,71.70924377441406,75.01219177246094
20691,17364005,68.97927856445312,68.77989196777344,76.49388122558594
20710,17365012,39.31117248535156,42.752052307128906,75.0292739868164
20710,17366000,81.296875,80.57779693603516,75.12840270996094
20710,17367007,46.735572814941406,48.95787048339844,74.55390167236328
20710,17368014,80.66891479492188,85.2764663696289,75.7546615600586
20710,17369002,74.1458511352539,66.88839721679688,76.55525970458984
20710,17370009,72.6956787109375,73.87208557128906,74.94304656982422
20710,17371016,54.74900436401367,53.04727554321289,76.2581787109375
20729,17372004,31.52901840209961,33.7742805480957,75.9086685180664
20729,17373011,55.85551834106445,59.265541076660156,75.39311218261719
20729,17374018,60.32775115966797,63.428707122802734,76.77726745605469
20729,17375006,59.463523864746094,61.766700744628906,76.23548889160156
20729,17376013,42.95492935180664,47.1550178527832,76.80754852294922
20729,17377001,70.3360366821289,69.11154174804688,75.70537567138672
20729,17378008,64.68184661865234,67.12054443359375,74.7800521850586
20748,17379015,57.75572967529297,44.85163879394531,74.30565643310547
20748,17380003,56.017539978027344,61.516109466552734,76.72726440429688
20748,17381010,60.078826904296875,60.3625373840332,75.34347534179688
20748,17382017,60.32914733886719,55.64728927612305,75.26453399658203
20748,17383005,42.880950927734375,46.79064178466797,76.48002624511719
20748,17384012,65.90180206298828,66.35173034667969,76.13480377197266
20748,17385000,66.33155059814453,65.55995178222656,74.86164855957031
20748,17386007,50.112060546875,54.640342712402344,75.79884338378906
20748,17387014,71.70780944824219,75.98759460449219,75.93030548095703
20767,17388002,46.09792709350586,51.12305450439453,76.82583618164062
20767,17389009,48.96355438232422,50.28953552246094,76.46521759033203
20767,17390016,68.64712524414062,68.09746551513672,75.4066390991211
20767,17391004,44.86204147338867,48.19895553588867,75.464111328125
20767,17392011,66.78515625,58.45384979248047,76.58567810058594
20767,17393018,53.050628662109375,47.800086975097656,74.53041076660156
20767,17394006,46.144500732421875,48.079498291015625,75.09848022460938
20767,17395013,49.896400451660156,48.37678527832031,75.19007110595703
20767,17396001,57.228233337402344,59.00958251953125,77.38871002197266
20786,17397008,58.11238098144531,61.557472229003906,75.93159484863281
20786,17398015,50.75518798828125,50.28605651855469,75.38988494873047
20786,17399003,35.425559997558594,39.00464630126953,77.23223114013672
20786,17400010,56.93846893310547,52.65209197998047,76.22777557373047
20786,17401017,48.01078796386719,46.45289611816406,75.88394165039062
20786,17402005,77.18157958984375,75.32182312011719,75.5199203491211
20786,17403012,44.74624252319336,43.69154357910156,75.37468719482422
20805,17404000,52.72834014892578,49.527305603027344,76.07049560546875
20805,17405007,75.67262268066406,79.28712463378906,76.2844009399414
20805,17406014,54.50149917602539,56.13329315185547,75.1238784790039
20805,17407002,62.194061279296875,60.87876892089844,74.2042007446289
20805,17408009,73.24205780029297,75.06132507324219,76.55165100097656
20805,17409016,52.96377944946289,56.708595275878906,76.0473403930664
20805,17410004,66.9163818359375,74.06584167480469,75.079345703125
20805,17411011,57.72048568725586,58.589012145996094,74.84860229492188
20805,17412018,68.10124206542969,61.6102409362793,76.44974517822266
20805,17413006,74.43253326416016,79.63258361816406,73.61200714111328
20805,17414013,51.64029312133789,47.63775634765625,75.09370422363281
20824,17415001,64.22532653808594,64.3584213256836,75.30386352539062
20824,17416008,79.86711120605469,85.3147201538086,75.90798950195312
20824,17417015,46.434242248535156,45.335792541503906,76.58749389648438
20824,17418003,61.44349670410156,57.4509162902832,75.69860076904297
20824,17419010,46.50556945800781,48.275760650634766,76.08290100097656
20824,17420017,51.55437088012695,52.95625305175781,75.42239379882812
20824,17421005,74.35012817382812,73.87479400634766,75.06990051269531
20843,17422012,63.72090530395508,60.84007263183594,75.42451477050781
20843,17423000,39.29780578613281,37.992584228515625,73.8036117553711
20843,17424007,87.09194946289062,81.41764068603516,75.38209533691406
20843,17425014,59.046592712402344,58.385345458984375,75.79718780517578
20843,17426002,51.4649543762207,54.45368194580078,75.35026550292969
20843,17427009,72.9058837890625,69.82186126708984,75.29534912109375
20843,17428016,42.616031646728516,39.374332427978516,76.72207641601562
20843,17429004,66.27802276611328,61.986114501953125,76.58818054199219
20862,17430011,100.53836059570312,94.61248779296875,76.38438415527344
20881,17431018,47.387611389160156,52.370391845703125,74.63101196289062
20881,17432006,54.48442840576172,52.22467041015625,75.7083969116211
20881,17433013,40.65190887451172,45.86279296875,76.2851333618164
20881,17434001,69.28013610839844,72.7923812866211,76.20462036132812
20881,17435008,59.68666076660156,55.44265365600586,75.51766967773438
20881,17436015,55.93732452392578,58.2734260559082,75.92282104492188
20881,17437003,65.80653381347656,64.68706512451172,74.91438293457031
20900,17438010,34.22160720825195,34.83686828613281,75.38201141357422
20900,17439017,68.3554458618164,62.387794494628906,76.60834503173828
20900,17440005,43.722633361816406,46.46181106567383,76.03361511230469
20900,17441012,42.06330108642578,43.42168045043945,76.15956115722656
20900,17442000,52.63774108886719,57.5259895324707,75.89091491699219
20900,17443007,60.465431213378906,62.69582748413086,74.12648010253906
20900,17444014,55.20818328857422,58.767333984375,76.6363296508789
20900,17445002,51.176212310791016,56.62852096557617,76.52057647705078
20900,17446009,70.46372985839844,74.99952697753906,76.95768737792969
20900,17447016,51.51927947998047,44.0794677734375,75.41160583496094
20919,17448004,64.64891815185547,64.02525329589844,74.92936706542969
20919,17449011,71.12427520751953,74.57575988769531,75.6422348022461
20919,17450018,52.288787841796875,50.87528991699219,76.0484390258789
20919,17451006,39.72999954223633,43.641075134277344,76.29275512695312
20919,17452013,59.35051727294922,56.76639175415039,75.32478332519531
20919,17453001,51.336151123046875,55.11396026611328,76.07843780517578
20919,17454008,62.69704055786133,73.05268096923828,75.38703918457031
20938,17455015,71.84184265136719,71.65103149414062,76.2012710571289
20938,17456003,50.91529083251953,52.959354400634766,76.35809326171875
20938,17457010,48.499595642089844,46.947940826416016,76.09773254394531
20938,17458017,53.15544128417969,56.68590545654297,76.46704864501953
20938,17459005,75.59617614746094,72.2218246459961,75.14092254638672
20938,17460012,46.370948791503906,45.207489013671875,75.36433410644531
20938,17461000,58.07459259033203,54.589820861816406,76.09446716308594
20957,17462007,72.69639587402344,72.11709594726562,75.01055908203125
20957,17463014,58.2529296875,57.11864471435547,75.57177734375
20957,17464002,65.74813842773438,64.28070068359375,74.52263641357422
20957,17465009,45.49934005737305,44.47187805175781,75.0125732421875
20957,17466016,43.33081817626953,44.32521057128906,75.29378509521484
20976,17467004,59.32101058959961,55.49230194091797,76.68209075927734
20976,17468011,47.34296417236328,53.184906005859375,74.50928497314453
20976,17469018,40.47087860107422,40.52912902832031,75.54843139648438
20976,17470006,58.423423767089844,55.12916946411133,77.27710723876953
20976,17471013,62.63143539428711,58.4007568359375,75.2731704711914
20976,17472001,48.12157440185547,48.12400817871094,74.41700744628906
20976,17473008,57.91024398803711,58.540191650390625,75.12016296386719
20976,17474015,52.471553802490234,51.76670837402344,75.62609100341797
20995,17475003,70.07013702392578,60.871559143066406,74.92105102539062
20995,17476010,76.89373779296875,76.42232513427734,76.31074523925781
20995,17477017,49.247802734375,49.73467254638672,75.61571502685547
20995,17478005,49.003807067871094,52.40386962890625,75.34831237792969
20995,17479012,74.02838897705078,75.84529113769531,75.54206848144531
20995,17480000,70.2207260131836,60.926475524902344,75.10865783691406
20995,17481007,38.08599090576172,39.4002685546875,75.82965087890625
20995,17482014,66.40969848632812,68.78630828857422,74.21842956542969
21014,17483002,46.36882781982422,46.950767517089844,74.57058715820312
21014,17484009,61.13718795776367,62.110252380371094,76.82015228271484
21014,17485016,45.81028747558594,46.763572692871094,76.07746124267578
21014,17486004,48.20208740234375,46.32605743408203,74.92500305175781
21014,17487011,64.63075256347656,58.5247688293457,76.78264617919922
21014,17488018,49.78195571899414,50.58617401123047,75.52620697021484
21014,17489006,72.69662475585938,80.62183380126953,74.90957641601562
21033,17490013,55.93196105957031,57.540401458740234,75.27542877197266
21033,17491001,50.972434997558594,48.6767578125,74.843994140625
21033,17492008,66.40403747558594,68.76692962646484,74.90699768066406
21033,17493015,56.4432373046875,54.49200439453125,75.2769775390625
21033,17494003,52.142845153808594,57.47949981689453,74.57876586914062
21033,17495010,53.626670837402344,52.50885772705078,76.05751037597656
21033,17496017,70.6962890625,71.23078918457031,75.65372467041016
21033,17497005,65.70270538330078,64.175048828125,75.97595977783203
21033,17498012,76.37770080566406,76.54911804199219,74.70008087158203
21052,17499000,72.81031799316406,64.97433471679688,75.01243591308594
21052,17500007,47.95158767700195,49.58517837524414,76.40339660644531
21052,17501014,85.0435791015625,87.59772491455078,74.28952026367188
21052,17502002,50.37354278564453,49.9705810546875,76.345947265625
21052,17503009,70.23231506347656,71.50650024414062,75.20565795898438
21052,17504016,62.517581939697266,61.0972900390625,74.35980987548828
21052,17505004,60.211883544921875,63.75641632080078,75.77660369873047
21071,17506011,69.5818862915039,68.30681610107422,74.45464324951172
21071,17507018,67.41649627685547,58.93941879272461,75.73178100585938
21071,17508006,50.92446517944336,53.196205139160156,77.01622009277344
21071,17509013,48.04764175415039,50.718570709228516,74.13773345947266
21071,17510001,57.19391632080078,57.189422607421875,76.73973846435547
21071,17511008,78.64167022705078,75.74473571777344,74.95357513427734
21071,17512015,54.981849670410156,51.289405822753906,76.22803497314453
21090,17513003,114.40660858154297,109.92543029785156,76.43798065185547
21090,17514010,47.32066345214844,50.52751541137695,76.40937805175781
21090,17515017,45.00225067138672,42.427406311035156,76.38612365722656
21090,17516005,60.72321319580078,64.23918914794922,75.74464416503906
21090,17517012,51.43373107910156,58.41657257080078,75.48747253417969
21090,17518000,51.12027359008789,49.967140197753906,74.62786865234375
21090,17519007,52.54310989379883,52.305076599121094,75.30123901367188
21090,17520014,76.74348449707031,69.49612426757812,75.4259033203125
21090,17521002,62.490936279296875,65.60319519042969,74.68924713134766
21109,17522009,43.57594299316406,38.308616638183594,74.28558349609375
21109,17523016,64.74266052246094,64.7823715209961,74.67633819580078
21109,17524004,41.528289794921875,41.81630325317383,75.66558074951172
21109,17525011,42.74732971191406,45.250770568847656,75.41727447509766
21109,17526018,48.124755859375,48.724830627441406,75.12589263916016
21109,17527006,45.53781509399414,44.9707145690918,75.8222885131836
21109,17528013,83.8931655883789,85.99552917480469,74.01991271972656
21109,17529001,43.942081451416016,44.41128921508789,76.02020263671875
21109,17530008,64.67781066894531,62.04151153564453,73.85538482666016
21128,17531015,46.6282958984375,46.81315612792969,74.83271789550781
21128,17532003,55.86265182495117,53.128700256347656,75.26249694824219
21128,17533010,61.366172790527344,60.75470733642578,76.89836883544922
21128,17534017,52.328792572021484,48.9298210144043,76.65751647949219
21128,17535005,45.05851745605469,42.930877685546875,75.06004333496094
21128,17536012,46.84387969970703,45.6740608215332,74.18123626708984
21128,17537000,53.95594024658203,57.203311920166016,75.39708709716797
21128,17538007,48.729591369628906,55.09746551513672,75.15728759765625
21128,17539014,46.2052001953125,48.01670837402344,75.35946655273438
21128,17540002,43.566253662109375,44.60838317871094,76.61399841308594
21147,17541009,44.17127227783203,41.32514572143555,74.83381652832031
21147,17542016,76.87224578857422,69.09844970703125,73.83820343017578
21147,17543004,58.33045959472656,55.265846252441406,75.93673706054688
21147,17544011,60.517181396484375,70.398193359375,76.2259292602539
21147,17545018,40.89570236206055,43.847618103027344,74.92654418945312
21147,17546006,56.90498733520508,61.396759033203125,74.91070556640625
21147,17547013,55.239097595214844,52.58003616333008,74.92252349853516
21147,17548001,72.83256530761719,76.27559661865234,75.43730926513672
21166,17549008,62.52861022949219,65.49311828613281,75.32894134521484
21166,17550015,100.79620361328125,100.79627990722656,74.69377136230469
21166,17551003,48.79364013671875,49.28466796875,75.32960510253906
21166,17552010,75.38749694824219,73.20756530761719,73.64785766601562
21166,17553017,75.69961547851562,55.479591369628906,75.3255386352539
21166,17554005,70.78868103027344,68.47733306884766,75.0714340209961
21166,17555012,52.56266784667969,54.20158386230469,74.77169799804688
21185,17556000,55.99409484863281,57.496604919433594,74.26223754882812
21185,17557007,52.73176574707031,57.72694396972656,76.30016326904297
21185,17558014,52.0950927734375,51.29132843017578,75.37388610839844
21185,17559002,47.32888412475586,47.72520065307617,76.52346801757812
21185,17560009,37.35083770751953,35.003021240234375,73.97966766357422
21185,17561016,55.14149856567383,60.7572021484375,75.64625549316406
21185,17562004,70.36514282226562,76.28850555419922,75.16966247558594
21204,17563011,39.59870910644531,40.112674713134766,75.98871612548828
21204,17564018,54.02562713623047,54.72154235839844,75.43672180175781
21204,17565006,38.625816345214844,46.52238082885742,73.72518157958984
21204,17566013,48.05453109741211,47.20339584350586,74.82698059082031
21204,17567001,78.79777526855469,73.93478393554688,75.26844787597656
21204,17568008,47.38591003417969,41.82712936401367,75.86383056640625
21204,17569015,64.75503540039062,74.3476333618164,73.64173126220703
21204,17570003,65.05657958984375,69.65369415283203,73.56468200683594
21204,17571010,65.90975952148438,65.85547637939453,75.03277587890625
21204,17572017,49.982513427734375,49.95085525512695,74.6983413696289
21223,17573005,67.05929565429688,66.71281433105469,73.94905090332031
21223,17574012,51.026329040527344,49.125152587890625,73.76649475097656
21223,17575000,65.73005676269531,65.07842254638672,75.89044189453125
21223,17576007,52.19008255004883,58.11365509033203,73.92472839355469
21223,17577014,60.25776672363281,59.93499755859375,75.74661254882812
21223,17578002,73.47029876708984,62.89226531982422,74.98854064941406
21223,17579009,60.01519775390625,56.18101119995117,74.11116027832031
21242,17580016,58.17555236816406,58.942840576171875,74.7786865234375
21242,17581004,57.90626525878906,54.381187438964844,75.90319061279297
21242,17582011,67.90348052978516,77.809326171875,74.89424896240234
21242,17583018,64.109375,61.71318054199219,74.44120025634766
21242,17584006,65.56781005859375,66.23518371582031,74.5567855834961
21242,17585013,65.98246002197266,58.396846771240234,75.50830841064453
21242,17586001,60.282569885253906,55.05915451049805,73.69183349609375
21242,17587008,54.8863639831543,50.82917785644531,76.10142517089844
21242,17588015,45.430503845214844,43.5125846862793,74.84955596923828
21261,17589003,56.69609069824219,57.44028091430664,75.21476745605469
21261,17590010,33.753719329833984,36.948875427246094,74.71192169189453
21261,17591017,72.28419494628906,79.18473815917969,74.4830551147461
21261,17592005,43.278228759765625,41.79584503173828,74.33747863769531
21261,17593012,76.50532531738281,82.16444396972656,74.6436767578125
21261,17594000,51.86566162109375,53.927337646484375,75.73021697998047
21261,17595007,57.281700134277344,58.91572952270508,74.9688491821289
21261,17596014,52.25558090209961,56.27874755859375,74.62462615966797
21280,17597002,65.85645294189453,62.779903411865234,74.85501098632812
21280,17598009,58.6477165222168,53.46930694580078,75.50282287597656
21280,17599016,43.988197326660156,43.91820526123047,73.99805450439453
21280,17600004,66.79286193847656,70.37824249267578,75.01548767089844
21280,17601011,85.28517150878906,81.1099624633789,75.94800567626953
21280,17602018,41.145477294921875,37.031578063964844,74.6011962890625
21280,17603006,46.909889221191406,48.320438385009766,74.6722183227539
21299,17604013,38.11180114746094,38.79009246826172,74.0832748413086
21299,17605001,67.06268310546875,64.85476684570312,74.80912780761719
21299,17606008,72.75308227539062,68.43598937988281,75.08438873291016
21299,17607015,63.094486236572266,66.69661712646484,75.59446716308594
21299,17608003,39.89754867553711,40.861446380615234,74.32849884033203
21299,17609010,73.33641815185547,69.13282012939453,75.1196517944336
21299,17610017,66.6866455078125,63.120025634765625,73.34243774414062
21299,17611005,73.94772338867188,70.60513305664062,74.57621002197266
21299,17612012,60.635772705078125,54.15510559082031,74.96761322021484
21318,17613000,47.035396575927734,48.202545166015625,74.75355529785156
21318,17614007,54.611148834228516,57.51633071899414,75.91919708251953
21318,17615014,52.821372985839844,49.100486755371094,74.63948822021484
21318,17616002,74.15760803222656,77.36471557617188,75.15171813964844
21318,17617009,65.624267578125,62.01567840576172,74.54281616210938
21318,17618016,54.461238861083984,56.67655944824219,75.39422607421875
21337,17619004,66.88813781738281,63.051246643066406,75.38289642333984
21337,17620011,53.03350830078125,57.352317810058594,72.92733001708984
21337,17621018,80.29133605957031,78.99237060546875,75.32843017578125
21337,17622006,61.58256530761719,62.9684944152832,76.1095199584961
21337,17623013,41.341209411621094,42.87468719482422,74.50926971435547
21337,17624001,61.84374237060547,61.638397216796875,74.83358764648438
21337,17625008,50.90400314331055,49.67207336425781,74.30237579345703
21337,17626015,45.63774871826172,45.15400314331055,74.99569702148438
21337,17627003,51.66162872314453,57.35411071777344,75.4481430053711
21337,17628010,36.895713806152344,40.03961181640625,74.62828063964844
21356,17629017,86.02545166015625,86.39798736572266,74.6146240234375
21356,17630005,52.60639953613281,52.40564727783203,74.26719665527344
21356,17631012,73.42218017578125,77.01749420166016,75.57831573486328
21356,17632000,89.90398406982422,79.54767608642578,75.17957305908203
21356,17633007,45.61240768432617,45.433013916015625,75.21029663085938
21356,17634014,57.28535842895508,54.39527130126953,74.12564086914062
21356,17635002,46.97260284423828,48.88776397705078,74.44741821289062
21356,17636009,49.42327117919922,51.31871032714844,75.75180053710938
21356,17637016,90.34413146972656,94.01127624511719,75.05569458007812
21375,17638004,56.273231506347656,56.877655029296875,75.05551147460938
21375,17639011,58.56550979614258,59.936798095703125,73.4703598022461
21375,17640018,83.1381607055664,84.7940673828125,75.63823699951172
21375,17641006,52.56172561645508,50.36582946777344,75.27942657470703
21375,17642013,60.1352424621582,59.209102630615234,74.56765747070312
21375,17643001,69.98749542236328,67.49735260009766,74.27498626708984
21375,17644008,51.93465042114258,52.53868103027344,76.45742797851562
21375,17645015,46.334877014160156,43.35154724121094,73.68983459472656
21375,17646003,58.80165481567383,55.25572204589844,73.78321838378906
21394,17647010,36.967742919921875,36.86996078491211,75.7287826538086
21394,17648017,49.184974670410156,49.76610565185547,74.92890167236328
21394,17649005,57.05703353881836,55.821441650390625,73.92723083496094
21394,17650012,47.94593048095703,48.459259033203125,74.51494598388672
21394,17651000,68.611083984375,71.16427612304688,74.51188659667969
21394,17652007,44.52545928955078,46.61834716796875,74.43472290039062
21394,17653014,58.97275161743164,60.14402770996094,75.11257934570312
21394,17654002,54.54713439941406,55.75112533569336,73.26337432861328
21394,17655009,33.03874206542969,42.571083068847656,74.54722595214844
21394,17656016,49.899471282958984,55.414520263671875,73.76866149902344
21413,17657004,46.969886779785156,46.2227783203125,74.17404174804688
21413,17658011,85.54607391357422,77.15373229980469,76.11772155761719
21413,17659018,47.68840026855469,50.32056427001953,73.70832824707031
21413,17660006,64.33430480957031,59.517723083496094,75.08837890625
21413,17661013,68.7520523071289,61.21532440185547,73.895263671875
21413,17662001,57.618629455566406,57.68304443359375,73.43282318115234
21413,17663008,66.04850769042969,58.48844528198242,73.55966186523438
21413,17664015,44.733341217041016,42.596588134765625,75.22199249267578
21432,17665003,60.736724853515625,61.98506546020508,73.83548736572266
21432,17666010,47.19302749633789,49.261314392089844,75.91976165771484
21432,17667017,61.327484130859375,54.31591796875,74.64313507080078
21432,17668005,46.68683624267578,47.170196533203125,74.3291015625
21432,17669012,41.183895111083984,41.86870193481445,74.86601257324219
21432,17670000,72.22022247314453,71.6906509399414,75.90432739257812
21432,17671007,71.92269897460938,69.06932067871094,74.00212097167969
21432,17672014,41.58489227294922,39.39352798461914,74.77654266357422
21432,17673002,48.767616271972656,43.78315734863281,75.10372161865234
21432,17674009,65.4910888671875,62.56317901611328,74.4293441772461
21451,17675016,65.964599609375,66.13753509521484,75.15642547607422
21451,17676004,63.888511657714844,63.4892692565918,74.10652923583984
21451,17677011,83.35462188720703,84.38450622558594,75.43031311035156
21451,17678018,50.58487319946289,55.8880729675293,76.98590850830078
21451,17679006,64.73992919921875,65.49897003173828,74.09535217285156
21451,17680013,47.340694427490234,51.06297302246094,75.18700408935547
21451,17681001,47.54136276245117,44.545127868652344,75.44832611083984
21451,17682008,57.275169372558594,59.78559112548828,74.16981506347656
21451,17683015,53.84005355834961,57.4599494934082,74.45752716064453
21451,17684003,46.47164535522461,45.838985443115234,73.71063995361328
21470,17685010,56.4871711730957,55.37287139892578,74.53746795654297
21470,17686017,61.06679153442383,62.28221130371094,73.2070541381836
21470,17687005,82.79216766357422,79.5694580078125,73.77760314941406
21470,17688012,52.866329193115234,52.0762939453125,74.25923919677734
21470,17689000,48.44847869873047,47.43365478515625,74.73049926757812
21470,17690007,55.459136962890625,51.43293762207031,73.74581146240234
21470,17691014,54.61922836303711,51.74300765991211,74.51250457763672
21470,17692002,77.77459716796875,73.642333984375,73.88358306884766
21470,17693009,32.787147521972656,32.359771728515625,74.33179473876953
21489,17694016,77.77394104003906,75.72500610351562,73.97846984863281
21489,17695004,66.47577667236328,65.21946716308594,74.80451965332031
21489,17696011,51.489601135253906,54.15632247924805,73.78031158447266
21489,17697018,34.37171173095703,35.48536682128906,74.40643310546875
21489,17698006,49.996063232421875,46.946044921875,75.20246887207031
21489,17699013,72.7847671508789,73.91887664794922,74.9067153930664
21489,17700001,62.11795425415039,64.83387756347656,73.52995300292969
21489,17701008,69.26473999023438,68.8781509399414,72.77230834960938
21489,17702015,40.03691101074219,41.42935562133789,75.40743255615234
21508,17703003,53.47883987426758,51.56255340576172,74.5936508178711
21508,17704010,50.218814849853516,49.297760009765625,74.18536376953125
21508,17705017,70.3817367553711,72.83560180664062,74.6341323852539
21508,17706005,80.50912475585938,90.05355834960938,73.5262680053711
21508,17707012,64.62291717529297,67.3165283203125,73.99409484863281
21508,17708000,53.30235290527344,52.551212310791016,72.95843505859375
21508,17709007,86.9732894897461,85.7858657836914,74.64983367919922
21527,17710014,63.185791015625,61.36786651611328,72.84513854980469
21527,17711002,45.05339050292969,58.39474105834961,73.90809631347656
21527,17712009,67.3475570678711,64.75482940673828,75.57170104980469
21527,17713016,52.706886291503906,50.68320846557617,73.9020767211914
21527,17714004,51.62858581542969,53.93457794189453,75.3074722290039
21527,17715011,60.527347564697266,56.8913688659668,74.80145263671875
21527,17716018,82.76983642578125,82.37590026855469,73.83206176757812
21527,17717006,49.725242614746094,48.298797607421875,73.95722961425781
21546,17718013,45.07844543457031,49.01740646362305,74.19550323486328
21546,17719001,52.785919189453125,52.012046813964844,73.00733184814453
21546,17720008,44.28462600708008,42.91164016723633,75.05783081054688
21546,17721015,71.31751251220703,63.94279479980469,73.77975463867188
21546,17722003,45.10835266113281,45.55321502685547,74.78221130371094
