Episode,Global step,Critic1 Loss,Critic2 Loss,Actor Loss
31351,13182010,223.18807983398438,225.6378936767578,236.79795837402344
31351,13183017,314.974853515625,312.050537109375,237.27088928222656
31351,13184005,390.831787109375,425.2004699707031,238.1122589111328
31351,13185012,165.36170959472656,162.1143798828125,237.9055938720703
31351,13186000,124.58268737792969,149.00198364257812,236.92465209960938
31351,13187007,155.9170684814453,149.94573974609375,239.74147033691406
31370,13188014,256.2332458496094,279.180419921875,236.17852783203125
31370,13189002,223.41714477539062,238.74349975585938,236.57876586914062
31370,13190009,331.44146728515625,323.556884765625,238.86514282226562
31370,13191016,196.08563232421875,189.1813201904297,237.5277099609375
31370,13192004,306.91650390625,270.6878662109375,240.40158081054688
31370,13193011,199.52188110351562,216.7779541015625,239.81491088867188
31389,13194018,224.54710388183594,257.37506103515625,240.3896942138672
31389,13195006,155.11778259277344,152.35394287109375,238.70152282714844
31389,13196013,163.8029327392578,151.87432861328125,238.68856811523438
31389,13197001,275.51568603515625,264.8946838378906,237.16090393066406
31389,13198008,77.70746612548828,76.26441955566406,237.61793518066406
31389,13199015,224.16183471679688,222.93661499023438,238.3406524658203
31408,13200003,206.572998046875,208.13107299804688,238.2584686279297
31408,13201010,370.41766357421875,377.09747314453125,236.86988830566406
31408,13202017,149.5211181640625,166.76895141601562,237.2941131591797
31408,13203005,209.88616943359375,202.07669067382812,240.9540252685547
31408,13204012,175.9292449951172,201.46527099609375,236.4557647705078
31408,13205000,228.09002685546875,221.521728515625,235.79331970214844
31408,13206007,196.19650268554688,193.81875610351562,239.4253387451172
31408,13207014,245.81793212890625,241.75021362304688,237.7384033203125
31427,13208002,331.6714782714844,332.7481994628906,237.71978759765625
31427,13209009,244.61087036132812,251.61636352539062,236.90582275390625
31427,13210016,149.93544006347656,200.7568359375,238.39212036132812
31427,13211004,130.02218627929688,153.3822021484375,239.8669891357422
31427,13212011,109.7090835571289,89.89424133300781,237.0099639892578
31427,13213018,151.50999450683594,174.58599853515625,238.98410034179688
31427,13214006,340.54254150390625,324.90130615234375,237.866943359375
31446,13215013,250.64915466308594,263.0977478027344,234.953857421875
31446,13216001,142.51400756835938,126.92589569091797,239.7711181640625
31446,13217008,185.1205596923828,180.58876037597656,238.19972229003906
31446,13218015,213.21763610839844,209.6254425048828,238.69903564453125
31446,13219003,206.70773315429688,163.31436157226562,238.45553588867188
31446,13220010,206.8554229736328,187.1938934326172,238.1158447265625
31465,13221017,310.0722351074219,315.13531494140625,235.90135192871094
31465,13222005,198.99652099609375,176.98907470703125,236.8263397216797
31465,13223012,279.09954833984375,295.6214294433594,236.55816650390625
31465,13224000,345.08197021484375,348.4242858886719,237.3401641845703
31465,13225007,121.34523010253906,125.39268493652344,236.04214477539062
31465,13226014,153.55084228515625,158.77447509765625,239.3030242919922
31465,13227002,172.03541564941406,155.35440063476562,237.21583557128906
31465,13228009,123.423095703125,115.62385559082031,236.55613708496094
31484,13229016,191.57345581054688,186.1961669921875,237.68849182128906
31484,13230004,159.13827514648438,153.45892333984375,238.90293884277344
31484,13231011,289.66748046875,230.6551513671875,236.5154266357422
31484,13232018,223.6084747314453,226.57879638671875,237.1649932861328
31484,13233006,176.39532470703125,184.7318878173828,239.09127807617188
31484,13234013,239.04351806640625,267.9537353515625,235.999267578125
31484,13235001,170.51980590820312,144.8819580078125,234.82203674316406
31484,13236008,128.9359130859375,138.5399627685547,235.424072265625
31503,13237015,288.3968200683594,298.3327941894531,236.0738525390625
31503,13238003,195.30630493164062,213.76568603515625,238.63743591308594
31503,13239010,199.4521942138672,184.18934631347656,239.60940551757812
31503,13240017,235.88906860351562,232.11355590820312,238.11338806152344
31503,13241005,93.180419921875,90.409423828125,237.96080017089844
31503,13242012,150.94619750976562,154.53672790527344,236.7554168701172
31503,13243000,282.07183837890625,267.520263671875,237.93890380859375
31522,13244007,217.4381866455078,194.97021484375,238.03045654296875
31522,13245014,74.25166320800781,72.61512756347656,238.3546142578125
31522,13246002,207.08377075195312,194.79800415039062,237.93701171875
31522,13247009,209.5087432861328,131.81524658203125,236.85748291015625
31522,13248016,217.75819396972656,184.3734130859375,237.8385009765625
31522,13249004,270.77362060546875,267.677734375,236.42698669433594
31541,13250011,251.85467529296875,249.12255859375,237.01016235351562
31541,13251018,144.84031677246094,153.57167053222656,238.0341796875
31541,13252006,182.69093322753906,182.10523986816406,236.18280029296875
31541,13253013,222.02145385742188,190.6104278564453,235.77223205566406
31541,13254001,186.88006591796875,214.63800048828125,236.87744140625
31541,13255008,353.37078857421875,307.2972106933594,239.13116455078125
31541,13256015,225.29034423828125,180.020751953125,234.5255126953125
31560,13257003,233.170166015625,210.72369384765625,235.62478637695312
31560,13258010,224.5184326171875,214.56668090820312,236.14666748046875
31560,13259017,172.125732421875,175.511474609375,237.0288543701172
31560,13260005,106.1748046875,117.00672912597656,237.79476928710938
31560,13261012,146.95034790039062,147.83660888671875,236.84793090820312
31560,13262000,102.17229461669922,113.09573364257812,236.7246551513672
31560,13263007,448.8388671875,403.6597595214844,238.40478515625
31560,13264014,87.11875915527344,87.02135467529297,238.6144561767578
31579,13265002,342.21563720703125,346.585693359375,238.51751708984375
31579,13266009,345.53863525390625,314.40325927734375,235.80093383789062
31579,13267016,226.22872924804688,217.9816131591797,237.47592163085938
31579,13268004,260.6328125,265.9416809082031,236.8778839111328
31579,13269011,232.6036834716797,220.7461395263672,237.67236328125
31579,13270018,165.26528930664062,166.57789611816406,233.45094299316406
31579,13271006,234.14132690429688,216.55734252929688,235.78326416015625
31579,13272013,196.61605834960938,183.8621826171875,235.7314453125
31598,13273001,102.7852554321289,102.86524963378906,237.8783416748047
31598,13274008,181.36119079589844,127.36775207519531,235.22203063964844
31598,13275015,301.32537841796875,315.7496337890625,236.13037109375
31598,13276003,361.00762939453125,354.00799560546875,235.2957763671875
31598,13277010,210.08334350585938,207.72821044921875,233.07577514648438
31598,13278017,156.66506958007812,168.6324462890625,236.7411651611328
31598,13279005,214.77365112304688,219.30319213867188,238.0444793701172
31598,13280012,135.205078125,136.06434631347656,237.24986267089844
31617,13281000,133.85401916503906,131.7959747314453,237.4617462158203
31617,13282007,279.08831787109375,266.5466613769531,236.10740661621094
31617,13283014,272.5411376953125,286.084716796875,236.56588745117188
31617,13284002,161.54161071777344,169.77072143554688,237.1300506591797
31617,13285009,176.28753662109375,182.01092529296875,236.2407989501953
31617,13286016,352.8343200683594,357.6459655761719,236.34091186523438
31617,13287004,125.42757415771484,152.80406188964844,238.43817138671875
31636,13288011,294.3699035644531,283.4205322265625,234.8031768798828
31636,13289018,329.9796142578125,296.9573059082031,235.08770751953125
31636,13290006,225.83755493164062,186.3280029296875,238.00648498535156
31636,13291013,299.98260498046875,295.1111755371094,236.1595001220703
31636,13292001,210.76535034179688,252.11468505859375,236.6674346923828
31636,13293008,367.22576904296875,374.74090576171875,237.3284149169922
31636,13294015,227.3680419921875,235.5038299560547,234.13406372070312
31655,13295003,159.12062072753906,213.1544189453125,234.92201232910156
31655,13296010,154.79559326171875,152.9427490234375,235.4220733642578
31655,13297017,198.766357421875,202.4770050048828,235.84738159179688
31655,13298005,345.5117492675781,359.61688232421875,235.99354553222656
31655,13299012,236.66448974609375,229.15113830566406,236.12452697753906
31655,13300000,131.33233642578125,105.25900268554688,234.76368713378906
31674,13301007,101.70442199707031,114.23805236816406,236.8145294189453
31674,13302014,349.4691162109375,348.16290283203125,236.80136108398438
31674,13303002,127.35958862304688,108.75422668457031,235.64382934570312
31674,13304009,150.22842407226562,159.32284545898438,235.71444702148438
31674,13305016,224.522216796875,227.8866729736328,236.5316619873047
31674,13306004,150.9400177001953,153.4530029296875,235.8817138671875
31674,13307011,194.1413116455078,200.39199829101562,235.7602081298828
31693,13308018,119.4605484008789,104.91849517822266,235.6497344970703
31693,13309006,185.03636169433594,163.81170654296875,235.18626403808594
31693,13310013,149.47044372558594,129.71180725097656,237.17526245117188
31693,13311001,153.3433380126953,153.65304565429688,236.2410125732422
31693,13312008,149.08734130859375,121.1451416015625,236.53733825683594
31693,13313015,243.57763671875,246.47691345214844,234.1717071533203
31693,13314003,111.98474884033203,111.66397094726562,237.1861572265625
31693,13315010,117.06117248535156,119.67649841308594,234.53834533691406
31712,13316017,199.67218017578125,206.4723663330078,235.85995483398438
31712,13317005,234.1853790283203,223.31903076171875,238.4100341796875
31712,13318012,228.03521728515625,225.63894653320312,234.36795043945312
31712,13319000,149.18829345703125,152.7984619140625,238.62583923339844
31712,13320007,220.69583129882812,209.792236328125,235.56033325195312
31712,13321014,292.8728942871094,287.6101989746094,235.2146759033203
31731,13322002,136.3036346435547,130.9711456298828,236.6269989013672
31731,13323009,258.7535705566406,252.34951782226562,236.39651489257812
31731,13324016,326.1826171875,350.6243591308594,232.9273681640625
31731,13325004,110.28536224365234,117.48455047607422,236.38729858398438
31731,13326011,189.84332275390625,189.2228546142578,236.97509765625
31731,13327018,168.07830810546875,176.265380859375,235.7156982421875
31731,13328006,177.0529022216797,162.34344482421875,236.07769775390625
31731,13329013,214.56585693359375,207.25099182128906,235.61331176757812
31750,13330001,281.3706970214844,212.93386840820312,235.42550659179688
31750,13331008,153.12646484375,179.64356994628906,236.48562622070312
31750,13332015,193.00518798828125,167.01608276367188,238.221923828125
31750,13333003,145.99598693847656,136.81752014160156,234.12127685546875
31750,13334010,245.72019958496094,263.1611328125,234.85252380371094
31750,13335017,145.84512329101562,145.07406616210938,235.8418426513672
31750,13336005,196.353271484375,242.9365234375,233.37229919433594
31769,13337012,206.60789489746094,203.6183624267578,234.1279296875
31769,13338000,166.53366088867188,176.26800537109375,235.2576141357422
31769,13339007,127.89913940429688,145.26376342773438,236.17581176757812
31769,13340014,79.89212036132812,84.49253845214844,234.27935791015625
31769,13341002,178.14707946777344,199.69810485839844,232.05250549316406
31769,13342009,101.37763214111328,126.29686737060547,234.2722930908203
31769,13343016,211.72027587890625,228.30096435546875,234.33773803710938
31788,13344004,307.73834228515625,304.1553649902344,234.0579833984375
31788,13345011,208.20372009277344,202.53627014160156,232.1470947265625
31788,13346018,132.6513671875,127.83901977539062,237.36520385742188
31788,13347006,107.82417297363281,116.4490966796875,235.09388732910156
31788,13348013,294.33673095703125,243.9749755859375,236.36691284179688
31788,13349001,221.29067993164062,258.9588317871094,235.20458984375
31788,13350008,74.70040893554688,75.8040771484375,235.6341094970703
31807,13351015,244.99057006835938,250.1670379638672,236.50656127929688
31807,13352003,220.39376831054688,210.51242065429688,235.03782653808594
31807,13353010,235.12362670898438,225.4646759033203,235.7755126953125
31807,13354017,287.56500244140625,310.6292724609375,235.7914581298828
31807,13355005,84.794189453125,77.152099609375,234.54443359375
31807,13356012,172.78082275390625,164.42787170410156,236.8710479736328
31807,13357000,202.23458862304688,210.78414916992188,235.53065490722656
31826,13358007,132.64846801757812,114.7758560180664,233.02110290527344
31826,13359014,141.01744079589844,146.47793579101562,233.89820861816406
31826,13360002,280.0771484375,266.15631103515625,233.09979248046875
31826,13361009,213.75653076171875,203.7657470703125,233.9307403564453
31826,13362016,171.59072875976562,162.7652130126953,235.2581787109375
31826,13363004,89.25762176513672,86.55209350585938,235.92568969726562
31826,13364011,168.14505004882812,156.9103546142578,233.1704864501953
31845,13365018,214.58087158203125,217.47378540039062,234.2632598876953
31845,13366006,277.1126403808594,265.0591125488281,235.6165008544922
31845,13367013,205.34683227539062,253.7001190185547,234.69390869140625
31845,13368001,110.66000366210938,103.60637664794922,235.63121032714844
31845,13369008,131.536376953125,172.33731079101562,234.12413024902344
31845,13370015,210.678955078125,170.10330200195312,232.4676971435547
31850,13371003,225.26446533203125,224.3954620361328,234.8490447998047
31864,13372010,149.89340209960938,164.73907470703125,232.54273986816406
31864,13373017,162.633056640625,147.63510131835938,233.26779174804688
31864,13374005,188.85763549804688,191.85440063476562,233.06021118164062
31864,13375012,91.748046875,91.5947494506836,234.7596435546875
31864,13376000,275.3636474609375,282.9775085449219,234.9524688720703
31864,13377007,81.48956298828125,80.73475646972656,236.6646270751953
31864,13378014,178.93385314941406,178.7529296875,232.04722595214844
31883,13379002,202.3068084716797,198.69696044921875,236.01898193359375
31883,13380009,171.42193603515625,177.02493286132812,235.83238220214844
31883,13381016,148.82977294921875,144.33834838867188,237.21958923339844
31883,13382004,148.9186248779297,144.1947784423828,234.1499481201172
31883,13383011,192.01397705078125,191.61587524414062,235.1008758544922
31883,13384018,134.30047607421875,162.97119140625,231.95199584960938
31883,13385006,96.69284057617188,93.44412231445312,233.84445190429688
31883,13386013,297.17303466796875,290.83819580078125,233.573974609375
31902,13387001,210.1436004638672,217.31813049316406,235.41964721679688
31902,13388008,242.250244140625,228.6095428466797,234.9451446533203
31902,13389015,230.71682739257812,225.63275146484375,234.19143676757812
31902,13390003,300.7666320800781,287.4514465332031,236.05804443359375
31902,13391010,136.085693359375,138.85569763183594,235.79733276367188
31902,13392017,128.03555297851562,132.1050567626953,232.9095001220703
31902,13393005,335.92474365234375,324.96502685546875,234.95887756347656
31902,13394012,270.1218566894531,244.4981689453125,235.34622192382812
31921,13395000,303.56378173828125,290.2725830078125,236.5028839111328
31921,13396007,156.02603149414062,142.83645629882812,236.13389587402344
31921,13397014,229.28939819335938,253.25369262695312,233.33311462402344
31921,13398002,184.23898315429688,190.44110107421875,234.48960876464844
31921,13399009,200.8853759765625,172.65652465820312,235.24330139160156
31921,13400016,220.68670654296875,226.1455078125,234.6630401611328
31921,13401004,137.14585876464844,73.59173583984375,233.35470581054688
31940,13402011,166.9297637939453,170.46212768554688,237.63497924804688
31940,13403018,92.67167663574219,135.54249572753906,235.694580078125
31940,13404006,268.2219543457031,306.129638671875,232.8260955810547
31940,13405013,141.5861053466797,131.72972106933594,232.76307678222656
31940,13406001,229.08155822753906,248.15553283691406,233.52220153808594
31940,13407008,125.70687103271484,121.60385131835938,234.13497924804688
31940,13408015,220.22836303710938,183.2082061767578,234.19161987304688
31959,13409003,175.7205047607422,198.76763916015625,233.86590576171875
31959,13410010,292.09906005859375,283.0106201171875,234.39523315429688
31959,13411017,83.95389556884766,79.81752014160156,232.9581298828125
31959,13412005,293.2505798339844,253.88876342773438,235.7132568359375
31959,13413012,86.98817443847656,96.04060363769531,235.44644165039062
31959,13414000,99.71234130859375,100.38560485839844,231.31712341308594
31959,13415007,229.3497314453125,212.73770141601562,233.87747192382812
31978,13416014,166.03778076171875,161.57089233398438,233.27830505371094
31978,13417002,113.70683288574219,112.67573547363281,234.77395629882812
31978,13418009,187.8616180419922,185.41082763671875,233.40081787109375
31978,13419016,83.11943054199219,78.75480651855469,234.19009399414062
31978,13420004,174.7950897216797,163.5649871826172,233.3360137939453
31978,13421011,171.9051971435547,138.17340087890625,234.42001342773438
31978,13422018,298.854736328125,285.5999755859375,234.91651916503906
31997,13423006,219.66360473632812,216.2845458984375,234.2617950439453
31997,13424013,89.58091735839844,85.75935363769531,232.08685302734375
31997,13425001,192.40231323242188,230.87379455566406,234.5589599609375
31997,13426008,101.34831237792969,94.06736755371094,232.14712524414062
31997,13427015,234.6016845703125,192.6394805908203,234.4314422607422
31997,13428003,174.17645263671875,166.62582397460938,232.99932861328125
31997,13429010,91.2367935180664,89.66648864746094,234.2770538330078
32016,13430017,145.36373901367188,158.4384765625,234.04212951660156
32016,13431005,153.73287963867188,136.09373474121094,234.60877990722656
32016,13432012,208.96044921875,212.6228485107422,234.21656799316406
32016,13433000,205.2034912109375,213.78485107421875,231.06723022460938
32016,13434007,182.79342651367188,185.41244506835938,234.08038330078125
32016,13435014,341.13616943359375,318.87994384765625,233.87510681152344
32016,13436002,249.76039123535156,248.5132293701172,233.18167114257812
32035,13437009,240.76995849609375,261.3564453125,231.425537109375
32035,13438016,165.67210388183594,143.01878356933594,236.4228057861328
32035,13439004,149.12051391601562,151.79736328125,231.43646240234375
32035,13440011,250.23394775390625,184.40542602539062,231.91281127929688
32035,13441018,127.4205093383789,150.51934814453125,235.22885131835938
32035,13442006,335.8255615234375,338.44732666015625,233.28036499023438
32035,13443013,222.13369750976562,219.98062133789062,232.23709106445312
32035,13444001,218.65225219726562,195.85411071777344,234.4285430908203
32054,13445008,364.4033508300781,345.7471923828125,233.1280975341797
32054,13446015,215.226318359375,207.10531616210938,234.60433959960938
32054,13447003,99.89773559570312,121.89805603027344,235.27328491210938
32054,13448010,161.21966552734375,150.12583923339844,234.22689819335938
32054,13449017,122.98865509033203,139.52618408203125,232.73500061035156
32054,13450005,111.01132202148438,105.79898071289062,234.830810546875
32054,13451012,267.49169921875,261.69696044921875,234.09767150878906
32054,13452000,152.9148406982422,169.56304931640625,232.9727783203125
32073,13453007,335.85528564453125,358.25140380859375,234.29302978515625
32073,13454014,181.78939819335938,199.65878295898438,232.01856994628906
32073,13455002,66.63910675048828,64.77688598632812,235.26123046875
32073,13456009,119.0755615234375,131.605712890625,232.76649475097656
32073,13457016,120.02438354492188,87.62236785888672,230.56520080566406
32073,13458004,296.103515625,346.26788330078125,232.66444396972656
32073,13459011,169.79110717773438,164.15643310546875,233.478759765625
32092,13460018,95.29380798339844,89.29503631591797,231.1737823486328
32092,13461006,278.0809326171875,271.8957214355469,232.04441833496094
32092,13462013,163.62094116210938,165.45770263671875,231.48191833496094
32092,13463001,155.6057891845703,155.18043518066406,232.5830535888672
32092,13464008,155.05604553222656,150.79586791992188,231.50135803222656
32092,13465015,189.59823608398438,197.00619506835938,231.95846557617188
32092,13466003,316.2778015136719,321.9612121582031,233.22120666503906
32111,13467010,194.39137268066406,174.30136108398438,232.94656372070312
32111,13468017,122.25635528564453,128.0354766845703,233.81658935546875
32111,13469005,173.65045166015625,241.25167846679688,234.2671661376953
32111,13470012,288.3671875,339.6315002441406,234.80458068847656
32111,13471000,136.45791625976562,137.11700439453125,231.45223999023438
32111,13472007,196.45040893554688,198.63186645507812,233.6645965576172
32111,13473014,271.8660888671875,291.6683349609375,234.54698181152344
32130,13474002,127.73698425292969,121.18797302246094,234.27317810058594
32130,13475009,95.16443634033203,98.71224975585938,230.05189514160156
32130,13476016,259.512939453125,240.82742309570312,231.7789306640625
32130,13477004,220.34133911132812,235.88864135742188,231.2813262939453
32130,13478011,131.4183349609375,190.76141357421875,232.6958465576172
32130,13479018,201.44847106933594,183.0224609375,232.61495971679688
32130,13480006,149.46783447265625,183.3734130859375,233.3243408203125
32130,13481013,272.6068115234375,277.0336608886719,233.34645080566406
32149,13482001,291.7427978515625,345.41253662109375,231.5106201171875
32149,13483008,252.13095092773438,253.321533203125,232.27342224121094
32149,13484015,195.90704345703125,194.9947967529297,232.77760314941406
32149,13485003,126.16400146484375,129.02005004882812,232.8837127685547
32149,13486010,345.793701171875,342.00274658203125,233.92672729492188
32149,13487017,151.89657592773438,146.17953491210938,230.57720947265625
32149,13488005,279.7084655761719,286.2662048339844,235.0850830078125
32149,13489012,361.68231201171875,363.34344482421875,233.4283447265625
32168,13490000,132.193359375,123.01004028320312,234.04135131835938
32168,13491007,284.9789733886719,287.4678955078125,233.1608123779297
32168,13492014,278.66400146484375,280.1436462402344,232.7950439453125
32168,13493002,126.32605743408203,127.45475769042969,232.462646484375
32168,13494009,375.8570556640625,394.800537109375,233.80638122558594
32168,13495016,138.54742431640625,135.9141845703125,233.36553955078125
32168,13496004,172.1754913330078,187.23190307617188,234.1416778564453
32168,13497011,137.78761291503906,138.51361083984375,233.06690979003906
32187,13498018,226.91848754882812,197.2490997314453,232.5409698486328
32187,13499006,273.6188049316406,269.71697998046875,233.3857421875
32187,13500013,119.79032135009766,129.1280517578125,233.93356323242188
32187,13501001,189.52391052246094,223.4344482421875,233.99484252929688
32187,13502008,185.4632110595703,182.5797882080078,233.75416564941406
32187,13503015,200.67160034179688,206.6062469482422,233.98878479003906
32187,13504003,378.8958740234375,435.76849365234375,231.77127075195312
32187,13505010,242.65834045410156,184.58189392089844,233.9861602783203
32206,13506017,132.3710174560547,134.4434814453125,233.01388549804688
32206,13507005,235.70938110351562,222.92572021484375,231.0546112060547
32206,13508012,375.31134033203125,332.0948486328125,234.74411010742188
32206,13509000,248.0696563720703,236.51649475097656,234.4201202392578
32206,13510007,230.254638671875,230.91790771484375,232.1202850341797
32206,13511014,210.2724609375,199.29617309570312,232.1759033203125
32206,13512002,286.45440673828125,302.16375732421875,229.1490936279297
32206,13513009,181.38177490234375,175.6455078125,231.6376953125
32225,13514016,265.5201721191406,268.8207092285156,230.89857482910156
32225,13515004,94.49983978271484,98.76193237304688,232.11019897460938
32225,13516011,208.61167907714844,187.48959350585938,231.94204711914062
32225,13517018,262.00396728515625,267.4375305175781,232.3498077392578
32225,13518006,392.821533203125,407.2825012207031,230.73255920410156
32225,13519013,201.89431762695312,202.67156982421875,233.03555297851562
32225,13520001,184.98281860351562,149.36964416503906,232.65281677246094
32244,13521008,192.692138671875,169.93540954589844,232.5285186767578
32244,13522015,97.38099670410156,124.88029479980469,233.09420776367188
32244,13523003,193.26126098632812,207.46234130859375,231.27987670898438
32244,13524010,166.29766845703125,163.1527099609375,233.71163940429688
32244,13525017,189.75439453125,185.77464294433594,232.95285034179688
32244,13526005,188.8870086669922,193.8214111328125,231.8376007080078
32244,13527012,143.40570068359375,139.1311492919922,232.03086853027344
32263,13528000,278.42449951171875,280.12823486328125,234.00079345703125
32263,13529007,87.22804260253906,84.96935272216797,229.04965209960938
32263,13530014,239.1942901611328,210.63218688964844,232.18553161621094
32263,13531002,103.92691040039062,109.86478424072266,231.84939575195312
32263,13532009,256.405029296875,249.42718505859375,230.8728790283203
32263,13533016,124.73211669921875,130.93963623046875,233.4578094482422
32263,13534004,141.85813903808594,149.198486328125,232.4666748046875
32263,13535011,246.27719116210938,251.4317626953125,231.6481170654297
32282,13536018,143.94708251953125,144.44970703125,231.39895629882812
32282,13537006,238.07211303710938,232.82171630859375,233.0668487548828
32282,13538013,318.93743896484375,374.51605224609375,232.31800842285156
32282,13539001,349.6097412109375,334.3857116699219,230.69815063476562
32282,13540008,210.6444854736328,213.56027221679688,231.72268676757812
32282,13541015,290.21832275390625,240.90505981445312,231.08883666992188
32282,13542003,363.21453857421875,307.55950927734375,234.3306427001953
32301,13543010,105.83467102050781,107.67814636230469,230.47967529296875
32301,13544017,159.47645568847656,155.04214477539062,230.48635864257812
32301,13545005,142.66082763671875,145.7725830078125,232.09425354003906
32301,13546012,79.4652099609375,77.849609375,234.14669799804688
32301,13547000,282.3612060546875,256.0409240722656,231.85147094726562
32301,13548007,235.25946044921875,219.59088134765625,231.10885620117188
32301,13549014,84.17755889892578,82.65733337402344,234.29953002929688
32320,13550002,87.12419891357422,82.9390640258789,233.6698455810547
32320,13551009,190.43316650390625,164.85955810546875,232.2272186279297
32320,13552016,289.94732666015625,261.0583190917969,232.62002563476562
32320,13553004,205.55300903320312,203.63327026367188,232.41297912597656
32320,13554011,323.10498046875,381.72393798828125,228.44444274902344
32320,13555018,295.3566589355469,315.3102111816406,230.417236328125
32339,13556006,219.01559448242188,222.10516357421875,232.2771759033203
32339,13557013,137.2130126953125,136.9779052734375,232.97018432617188
32339,13558001,128.46875,131.64559936523438,232.30194091796875
32339,13559008,96.69522094726562,76.34424591064453,233.26675415039062
32339,13560015,128.78550720214844,135.7239990234375,231.88095092773438
32339,13561003,263.0439147949219,266.67529296875,231.93551635742188
32339,13562010,216.4364013671875,248.29763793945312,230.52818298339844
32352,13563017,91.35310363769531,85.77251434326172,231.86415100097656
32358,13564005,236.8131103515625,246.53878784179688,231.20779418945312
32358,13565012,190.9788360595703,188.36268615722656,232.22003173828125
32358,13566000,266.2672119140625,323.733154296875,230.68968200683594
32358,13567007,176.73489379882812,173.30950927734375,231.5449981689453
32358,13568014,213.54150390625,221.05870056152344,231.08425903320312
32358,13569002,89.81480407714844,84.97935485839844,230.1990203857422
32358,13570009,164.394775390625,168.8751678466797,233.5458526611328
32377,13571016,260.41851806640625,198.8819122314453,231.28802490234375
32377,13572004,111.08963012695312,117.35630798339844,230.60581970214844
32377,13573011,134.58065795898438,133.44107055664062,231.01742553710938
32377,13574018,246.4142303466797,241.13330078125,231.05186462402344
32377,13575006,345.73736572265625,314.33154296875,232.56488037109375
32377,13576013,177.76524353027344,171.92013549804688,229.9909210205078
32377,13577001,191.64236450195312,179.04794311523438,231.34869384765625
32396,13578008,228.23245239257812,215.99566650390625,232.9347686767578
32396,13579015,95.4719467163086,74.04620361328125,232.36131286621094
32396,13580003,196.11203002929688,162.66883850097656,232.14373779296875
32396,13581010,276.93707275390625,262.98077392578125,230.67259216308594
32396,13582017,120.62181854248047,121.57911682128906,232.52865600585938
32396,13583005,183.2694091796875,209.23138427734375,230.15919494628906
32409,13584012,141.7144775390625,127.39640045166016,232.3237762451172
32415,13585000,294.695068359375,290.4494323730469,230.63365173339844
32415,13586007,244.33287048339844,258.7121887207031,230.5380859375
32415,13587014,155.97860717773438,155.0720672607422,231.2885284423828
32415,13588002,225.35186767578125,260.03228759765625,232.40452575683594
32415,13589009,119.46795654296875,113.65772247314453,231.39382934570312
32415,13590016,129.97750854492188,123.69343566894531,233.05812072753906
32428,13591004,156.3724822998047,161.08074951171875,228.34336853027344
32434,13592011,132.04605102539062,114.28705596923828,231.0382537841797
32434,13593018,105.98149871826172,99.4058837890625,230.86019897460938
32434,13594006,131.3150177001953,162.1683349609375,230.26795959472656
32434,13595013,200.64186096191406,198.37371826171875,229.67625427246094
32434,13596001,341.7372131347656,291.61077880859375,232.84083557128906
32434,13597008,261.90185546875,235.909912109375,231.77601623535156
32447,13598015,237.34490966796875,239.85394287109375,231.46363830566406
32447,13599003,269.30224609375,255.39146423339844,229.93251037597656
32453,13600010,64.09715270996094,66.30538940429688,231.87721252441406
32453,13601017,132.51025390625,135.9931640625,233.1717987060547
32453,13602005,264.1095886230469,236.25770568847656,231.81956481933594
32453,13603012,134.69903564453125,152.009765625,230.09852600097656
32453,13604000,312.06072998046875,337.8656005859375,231.2058868408203
32453,13605007,87.9366455078125,81.39046478271484,227.55563354492188
32466,13606014,102.38935852050781,128.3494873046875,231.41278076171875
32466,13607002,454.85601806640625,449.6330261230469,230.9829864501953
32472,13608009,244.28057861328125,255.08795166015625,231.1724853515625
32472,13609016,241.3265380859375,234.9569091796875,227.60865783691406
32472,13610004,134.4207763671875,134.52001953125,228.99598693847656
32472,13611011,122.93603515625,118.34407043457031,230.7198486328125
32485,13612018,161.25601196289062,117.28375244140625,230.34791564941406
32485,13613006,126.19636535644531,129.39794921875,231.55369567871094
32485,13614013,213.1607666015625,213.33135986328125,231.57936096191406
32491,13615001,119.99311828613281,113.51728057861328,231.46263122558594
32491,13616008,221.5136260986328,263.2752685546875,230.74606323242188
32491,13617015,284.41925048828125,340.1967468261719,229.18569946289062
32491,13618003,126.93789672851562,141.91830444335938,230.58990478515625
32491,13619010,315.7532958984375,309.4324951171875,228.70106506347656
32504,13620017,211.21224975585938,214.61691284179688,227.77734375
32504,13621005,257.7408447265625,254.68475341796875,231.5601348876953
32510,13622012,182.0806884765625,172.5872344970703,227.70872497558594
32510,13623000,113.97306823730469,114.18363952636719,228.93946838378906
32510,13624007,100.14061737060547,105.73169708251953,228.77220153808594
32510,13625014,283.93316650390625,205.87069702148438,229.2651824951172
32510,13626002,110.07191467285156,101.69647216796875,229.59164428710938
32510,13627009,237.04684448242188,240.32766723632812,231.12623596191406
32523,13628016,199.27096557617188,193.45681762695312,231.00936889648438
32523,13629004,133.7975311279297,125.4132080078125,230.31637573242188
32529,13630011,93.55258178710938,135.7314453125,231.83627319335938
32529,13631018,288.0877380371094,248.61517333984375,231.98431396484375
32529,13632006,188.26255798339844,169.47341918945312,231.2107696533203
32529,13633013,172.9025421142578,187.8377685546875,229.55055236816406
32542,13634001,162.9229736328125,151.0883331298828,231.30987548828125
32542,13635008,157.0177459716797,152.4599609375,228.9451141357422
32548,13636015,221.76513671875,233.74728393554688,229.58595275878906
